pvalue,0.2215754
gene_accession_id,MGI:3026886
mouse_strain,C51BL
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
gene_symbol,Cdin1
analysis_id,5b5hzlyn76lwkag
