mouse_strain,C59BL
parameter_name,IgD+ mature B cell percentage
analysis_id,pl14j6sg022xt61
mouse_life_stage,E9.5
pvalue,0.09760896
gene_symbol,Eprs1
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:97838
