gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_CSD_025_001
pvalue,0.5914437
parameter_name,Ventral coat/hair presence
analysis_id,0x6cn1w213vwy5u
