mouse_strain,C57BL
analysis_id,spb041akyjn2qcu
gene_accession_id,MGI:97518
mouse_life_stage,Early adult
gene_symbol,Cdk18
parameter_id,MGP_IMM_041_001
pvalue,0.1540527
parameter_name,Total B cells - % of CD45+
