mouse_life_stage,Early adult
analysis_id,vj8h18w1si1zzk1
mouse_strain,C57BL
parameter_name,18kHz-evoked ABR Threshold
gene_symbol,Trp53i11
gene_accession_id,MGI:2670995
parameter_id,IMPC_ABR_008_001
pvalue,0.8503604
