gene_accession_id,MGI:106659
gene_symbol,Sprr1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.8255749
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,1i6m27m3239z9w9
