mouse_life_stage,Early adult
pvalue,0.9818212
analysis_id,j953s7gp8pzw3r3
mouse_strain,C57BL
parameter_name,Follicular B Cells (CD21/35+)
gene_accession_id,MGI:1914515
parameter_id,IMPC_IMM_067_001
gene_symbol,Slc39a10
