mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_name,Lumbar processes
analysis_id,2xnp7793mx0sq99
mouse_strain,C57BL
gene_accession_id,MGI:2670995
pvalue,0.5792695
parameter_id,IMPC_XRY_065_001
