mouse_life_stage,Early adult
parameter_name,Percent time in light
gene_symbol,Rap2b
gene_accession_id,MGI:1921262
parameter_id,IMPC_LDT_008_001
mouse_strain,C54BL
pvalue,0.9722566
analysis_id,0ns5vvcib8llhn6
