mouse_strain,C57BL
analysis_id,d31uve6h8g046og
mouse_life_stage,Early adult
gene_symbol,Kdm4c
parameter_id,MGP_PBI_040_001
parameter_name,Eosinophil number
pvalue,0.9668544
gene_accession_id,MGI:1924054
