mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
analysis_id,5so8799q232vpj3
mouse_strain,129SV
pvalue,0.8739091
parameter_id,MGP_IMM_015_001
gene_symbol,Mms22l
parameter_name,Resting CD8+ T cells - % of CD8+
