pvalue,0.2631705
gene_accession_id,MGI:1914515
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_067_001
gene_symbol,Slc39a10
analysis_id,sxu3lbsa02j70fn
parameter_name,CD11b-low cDC - % of cDC
