mouse_life_stage,Early adult
analysis_id,1c9235169bl9114
gene_accession_id,MGI:1274787
pvalue,0.7561987
gene_symbol,Trdmt1
parameter_id,MGP_IMM_110_001
parameter_name,Transitional 1 B cells - % of CD45+
mouse_strain,C57BL
