mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
gene_symbol,Duoxa2
pvalue,0
analysis_id,fy9xd6l4g4iwi7y
gene_accession_id,MGI:1914061
parameter_name,B cell percentage
