mouse_strain,C57BL
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
analysis_id,u75s34925nlc093
parameter_name,Periphery resting time
pvalue,0.4628542
parameter_id,HRWLLA_OFD_011_001
mouse_life_stage,Early adult
