mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
analysis_id,ocqko5ghnu9m53v
parameter_name,DN CD44+CD62L- NKT cells
mouse_strain,C57BL
pvalue,0.2301883
parameter_id,IMPC_IMM_046_001
