mouse_life_stage,Early adult
parameter_name,Lower teeth appearance
mouse_strain,C57BL
gene_symbol,Rufy4
parameter_id,IMPC_CSD_070_001
analysis_id,o8iy3t1dvz49932
pvalue,0.4793581
gene_accession_id,MGI:3588214
