pvalue,0.07915
gene_accession_id,MGI:2444554
analysis_id,3n9rh0681p5276p
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
parameter_id,MGP_BMI_014_001
mouse_life_stage,E12.5
gene_symbol,Mapkap1
mouse_strain,C57BL
