mouse_life_stage,Early adult
analysis_id,p2b7669i0z5ah03
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
parameter_id,IMPC_IMM_050_001
mouse_strain,C58BL
parameter_name,Neutrophils
pvalue,0.09387558
