mouse_strain,C57BL
gene_symbol,Abo
gene_accession_id,MGI:2135738
mouse_life_stage,Early adult
analysis_id,4e2nl30z0cxw97d
pvalue,0.397462
parameter_id,MGP_PBI_009_001
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
