mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
parameter_name,PP3 + pulse startle magnitude
analysis_id,0n87bz5438570t8
gene_symbol,Stradb
pvalue,0.8454009
gene_accession_id,MGI:2144047
