mouse_strain,C57BL
parameter_name,Platelet count
parameter_id,IMPC_HEM_008_001
gene_accession_id,MGI:104805
analysis_id,k89q72jnj20eq35
mouse_life_stage,Early adult
pvalue,0.4733687
gene_symbol,Snrpb2
