mouse_strain,C57BL
analysis_id,0773wj6b8gu1h4k
pvalue,4.397954e-08
gene_symbol,Rab3gap2
parameter_id,IMPC_ECG_004_001
mouse_life_stage,Early adult
parameter_name,RR
gene_accession_id,MGI:1916043
