mouse_strain,C57BL
pvalue,0.1860618
gene_accession_id,MGI:1345282
mouse_life_stage,Late adult
parameter_id,IMPC_ACS_037_001
gene_symbol,Slc30a4
analysis_id,iay2fy9ske0348q
parameter_name,% Pre-pulse inhibition - Global
