pvalue,0.09633527
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_id,IMPC_ECG_004_001
parameter_name,RR
analysis_id,1mo498a2p464i10
mouse_life_stage,Early adult
gene_accession_id,MGI:95835
