gene_accession_id,MGI:1915524
parameter_id,MGP_IMM_101_001
mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Toporsl
pvalue,0.3057701
analysis_id,8ng3s4c91sv1sy2
