gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
pvalue,0.9171678
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,02x5a06o0445784
