gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_037_001
pvalue,0.3875459
parameter_name,Basophil cell count
analysis_id,6olr35o8sbr4g3m
