mouse_strain,C57BL
gene_symbol,Slc2a8
mouse_life_stage,Early adult
analysis_id,49an4apsu7eg226
gene_accession_id,MGI:1860103
parameter_name,White blood cell-count
parameter_id,M-G-P_016_001_001
pvalue,0.7858797
