mouse_strain,C57BL
pvalue,0.1030534
parameter_id,MGP_PBI_011_001
analysis_id,vudnb95kjy3vnh6
gene_symbol,Cdin1
parameter_name,KLRG1+ mature NK cell percentage
mouse_life_stage,E9.5
gene_accession_id,MGI:3026886
