pvalue,0.182473
parameter_name,Bone Area
parameter_id,IMPC_DXA_010_001
gene_symbol,Slc30a4
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,t1z22544me5i6yn
gene_accession_id,MGI:1345282
