mouse_strain,C57BL
analysis_id,4293vu52o4y01jg
gene_symbol,Dcaf10
pvalue,0.6859637
mouse_life_stage,Early adult
gene_accession_id,MGI:2140179
parameter_id,IMPC_CBC_058_001
parameter_name,Cholesterol ratio
