gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
pvalue,0.09937837
parameter_name,Resting NK cells - % of NK cells
analysis_id,w4e160y4777mt6f
