mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
parameter_name,Fusion of vertebrae
mouse_strain,C57BL
gene_accession_id,MGI:88479
analysis_id,5vzlv2929w54smt
pvalue,0.7036566
gene_symbol,Cpa3
