mouse_life_stage,Early adult
parameter_name,Others
parameter_id,IMPC_IMM_006_001
gene_symbol,Zmynd8
mouse_strain,C57BL
pvalue,0.07155429
gene_accession_id,MGI:1918025
analysis_id,6y5wsa8cf2334zt
