pvalue,0.09567548
gene_accession_id,MGI:95835
parameter_id,MGP_PBI_001_001
mouse_strain,C57BL
analysis_id,1gll220h6hh3ghy
gene_symbol,Hspa5
mouse_life_stage,E12.5
parameter_name,Total T cell percentage
