mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.5797996
analysis_id,ejyb28g7auy01m4
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
parameter_name,Total cholesterol
parameter_id,HMGULA_CBC_015_001
