mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,j59db045v0olgu5
gene_symbol,Frmpd1
parameter_id,CCP_LFO_001_001
parameter_name,Weight
pvalue,0.7840649
mouse_life_stage,Early adult
