mouse_life_stage,Early adult
parameter_id,IMPC_IMM_069_001
gene_accession_id,MGI:99501
parameter_name,Transitional B Cells (CD21/35 low)
mouse_strain,C57BL
pvalue,0.2635831
gene_symbol,Fgb
analysis_id,kcu68352cn04p2k
