mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ppm1j
parameter_id,IMPC_XRY_002_001
gene_accession_id,MGI:1919137
parameter_name,Zygomatic bone
pvalue,0.7816134
analysis_id,wkq7qf02d0v63wh
