mouse_life_stage,Early adult
parameter_id,MGP_MLN_074_001
pvalue,0.8742484
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,5j2002s22396juv
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
