mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
gene_symbol,Med22
pvalue,0.1391177
mouse_strain,C57BL
gene_accession_id,MGI:98446
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,4m5t2930ds81538
