pvalue,0.1966935
analysis_id,pb418095n9r7495
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
parameter_name,lens
mouse_strain,C50BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_009
