mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
analysis_id,nwv92w4x4rm58g7
mouse_strain,C57BL
parameter_id,IMPC_GEL_060_001
parameter_name,Neural tube morphology
gene_accession_id,MGI:1914556
pvalue,0.9016818
