mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
parameter_id,UCDLA_EYE_017_001
mouse_strain,C57BL
gene_symbol,Rap2b
analysis_id,20n1592tcpc2sbj
parameter_name,Lens Opacity
pvalue,0.4716131
