pvalue,0.7216153
parameter_id,IMPC_IMM_004_002
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_symbol,AU040320
mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
analysis_id,48pqbr9dha0636a
mouse_strain,C57BL
