mouse_life_stage,Early adult
analysis_id,co21d5of5ur4ko8
pvalue,0.6968936
gene_accession_id,MGI:1274787
parameter_id,IMPC_EYE_001_001
mouse_strain,C57BL
gene_symbol,Trdmt1
parameter_name,Eye
