gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_021_001
pvalue,0.7317698
parameter_name,Humerus
analysis_id,0hb97xz4675u518
