pvalue,0.8171629
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
gene_symbol,Snap23
analysis_id,t9907zcqa09k2gc
gene_accession_id,MGI:109356
parameter_name,Sacral processes
mouse_strain,C57BL
