mouse_strain,C57BL
parameter_name,Forelimb grip strength measurement mean
parameter_id,IMPC_GRS_008_001
pvalue,0.1856638
gene_symbol,Tnni1
analysis_id,kf8392i5445m4a1
mouse_life_stage,Early adult
gene_accession_id,MGI:105073
