mouse_strain,C57BL
pvalue,0.9160817
gene_accession_id,MGI:1336200
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
parameter_id,MGP_PBI_011_001
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,38jf3vr4wb009mv
