mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Clvs1
mouse_strain,C57BL
pvalue,0.8700349
gene_accession_id,MGI:1921688
analysis_id,u92842m6ye67277
