mouse_life_stage,Early adult
gene_symbol,Wars2
gene_accession_id,MGI:1917810
pvalue,0.3508326
parameter_id,MGP_IMM_014_001
analysis_id,h3e418ft4u254f5
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
