mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
parameter_name,Lean/Body weight
analysis_id,kmdx0ymy0xjnv52
gene_accession_id,MGI:1915087
mouse_strain,C57BL
pvalue,0.5368945
gene_symbol,Tiprl
