mouse_life_stage,Early adult
gene_symbol,Cds2
analysis_id,62d42r5z1u9i4ab
mouse_strain,C57BL
pvalue,0.9700128
gene_accession_id,MGI:1332236
parameter_id,MGP_CSD_064_001
parameter_name,Head morphology
