mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.6027129
analysis_id,69729l0p95qmb08
parameter_id,IMPC_GEL_011_001
gene_symbol,Morn5
parameter_name,Embryo turning
gene_accession_id,MGI:1922745
