pvalue,0.6222159
gene_symbol,Mecom
analysis_id,5063c15hz5d12l5
parameter_id,ESLIM_016_001_003
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:95457
parameter_name,Haemoglobin
