mouse_life_stage,Early adult
gene_symbol,Hspa5
gene_accession_id,MGI:95835
analysis_id,wp50no48kfwe35s
pvalue,0.8827715
mouse_strain,C57BL
parameter_name,CD8 CD44+CD62L- T cells
parameter_id,IMPC_IMM_032_001
