mouse_life_stage,Early adult
parameter_name,Effector gd T cells - % of gd T cells
gene_accession_id,MGI:1913483
pvalue,0.4317519
parameter_id,MGP_IMM_020_001
gene_symbol,Dmap1
analysis_id,93fn5i45l1eka31
mouse_strain,C57BL
