mouse_life_stage,Early adult
gene_accession_id,MGI:2444421
parameter_name,Retina (combined)
parameter_id,JAXLA_EYE_092_001
analysis_id,521b9ea436t2jme
gene_symbol,Gbp7
mouse_strain,C57BL
pvalue,0.0746854
