mouse_strain,C57BL
gene_symbol,Opn3
gene_accession_id,MGI:1338022
analysis_id,h063830w1r596ld
pvalue,0.9505178
mouse_life_stage,Early adult
parameter_name,Transitional B Cells (CD21/35 low)
parameter_id,IMPC_IMM_069_001
