mouse_strain,C57BL
gene_accession_id,MGI:104640
mouse_life_stage,Early adult
gene_symbol,Rab17
parameter_name,% Freezing duration pre-cue-2
parameter_id,ICS_FEA_019_001
pvalue,0.9890366
analysis_id,gf04pri83119r86
