mouse_strain,C57BL
pvalue,0.6248052
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_id,IMPC_GEL_029_001
parameter_name,Midbrain
analysis_id,306191978n116fq
mouse_life_stage,E12.5
