gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_011_001_703
pvalue,0.9600912
parameter_name,Prepulse inhibition - PP3
analysis_id,p3x6mu1ml7qghnk
